sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1075,2019-01-10T23:00:00Z,NA,NA,WIL,157,7.17,6.49,0.15,0.01,0,0.124,0,2.15,0.14,2019-01-10T23:00:00Z,160,160,6.615,6.915,0.11,0.015,0,0.123,0,2.49,0.095,0.254,0.124,61493.1,65.27799999999999,0.12333152827918172,0.053092671356393055,0.0654,0.254,1741290.7042556999,0.21416667352,0.021558118708113614,9.934386038954141,636619.354254,17298669.999999996,99949.238617878,4564.56077000118,4131.65960910846,95.49290313809999,6.3661935425400005,0,78.940799927496,0,1368.7316116461,89.12670959556002,99.94923861787801,4.564560770001179,4.1316596091084605,0.0954929031381,0.006366193542540001,0,0.078940799927496,0,1.3687316116461,0.08912670959556,3.7716693818067175,0.17224757622645961,0.1559116833625834,0.003603505778796226,2.4023371858641513e-4,0,0.002978898110471547,0,0.05165024949607924,0.0033632720602098116,101859.09668064,4211.23702839021,4402.222834666411,70.02812896794,9.54929031381,0,78.30418057324201,0,1585.1821920924601,60.47883865413,101.85909668064,4.21123702839021,4.402222834666411,0.07002812896794,0.009549290313809999,0,0.078304180573242,0,1.58518219209246,0.06047883865413,3.843739497382641,0.15891460484491357,0.16612161640250606,0.002642570904450566,3.6035057787962263e-4,0,0.0029548747386129053,0,0.05981819592801736,0.002282220326570943
1078,2019-01-16T17:25:00Z,NA,NA,WIL,181,7.17,21.6,NA,0.01,0.01,NA,0.009,3.07,0,2019-01-16T17:30:00Z,161,169,7.17,14.045000000000002,NA,0.01,0.005,NA,0.0045,2.61,0.07,0.133,0.133,79.80000000000001,1.5239999999999998,0.133,NA,0.133,0.133,2259.6843906000004,0.0050000001599999995,2.797611232654504e-5,178.72390922793682,1741290.7042556999,403859.99999999994,315173.61747028166,12485.054349513368,37611.87921192312,NA,17.412907042557,17.412907042557,NA,15.671616338301297,5345.7624620649985,0,315.17361747028167,12.48505434951337,37.611879211923124,NA,0.017412907042556998,0.017412907042556998,NA,0.015671616338301296,5.345762462064998,0,11.893344055482327,0.4711341263967309,1.4193161966763443,NA,6.570908317946037e-4,6.570908317946037e-4,NA,5.913817486151433e-4,0.20172688536094333,0,294278.12901921326,12485.054349513368,24456.427941271308,NA,17.412907042557,8.7064535212785,NA,7.835808169150648,4544.7687381073765,121.890349297899,294.2781290192133,12.48505434951337,24.456427941271308,NA,0.017412907042556998,0.008706453521278499,NA,0.007835808169150648,4.5447687381073765,0.12189034929789899,11.104835057328803,0.4711341263967309,0.922884073255521,NA,6.570908317946037e-4,3.2854541589730186e-4,NA,2.9569087430757164e-4,0.17150070709839157,0.004599635822562226
1079,2019-01-16T17:40:00Z,NA,NA,BWIL,137,7.11,8.99,NA,0.03,0,NA,0.008,3.12,0,2019-01-16T17:40:00Z,162,159,7.140000000000001,15.295000000000002,NA,0.02,0.005,NA,0.0085,3.0949999999999998,0,0.136,0.423,2680.8,2.286,0.2234,0.0794245090106256,0.136,0.423,75911.8034376,0.0075000002400000005,9.398290968045355e-4,7.980174550352149,2259.6843906000004,605790,309.57676151220005,16.066356017166004,20.314562671494006,NA,0.06779053171800001,0,NA,0.018077475124800003,7.0502152986720015,0,0.30957676151220004,0.016066356017166,0.020314562671494004,NA,6.7790531718e-5,0,NA,1.8077475124800004e-5,0.0070502152986720015,0,0.011682141943856606,6.06277585553434e-4,7.665872706224152e-4,NA,2.558133272377359e-6,0,NA,6.821688726339624e-7,2.6604586032724534e-4,0,359.28981810540006,16.134146548884004,34.561872754227004,NA,0.045193687812000005,0.011298421953000001,NA,0.019207317320100004,6.993723188907,0,0.35928981810540006,0.016134146548884003,0.03456187275422701,NA,4.519368781200001e-5,1.1298421953000002e-5,NA,1.9207317320100003e-5,0.006993723188907001,0,0.013558106343600003,6.088357188258114e-4,0.001304221613367057,NA,1.705422181584906e-6,4.263555453962265e-7,NA,7.24804427173585e-7,2.6391408260026416e-4,0
1092,2019-01-16T21:00:00Z,NA,NA,WIL,149,7.13,26.8,NA,0.021659202,0,NA,0.012,5.92,0,2019-01-16T21:00:00Z,163,143,7.12,17.895,NA,0.025829601,0,NA,0.01,4.52,0,0.472,1.68,14105.4,0.508,0.9795416666666666,0.3194515652430457,0.472,1.68,399420.4536738,0.0016666667200000002,0.004945040787103363,0.3370380127797241,75911.8034376,134620,11310.8587122024,541.251158510088,2034.43633212768,NA,1.6441890848392726,0,NA,0.9109416412512,449.397876350592,0,11.3108587122024,0.541251158510088,2.03443633212768,NA,0.0016441890848392727,0,NA,9.109416412512001e-4,0.44939787635059203,0,0.4268248570642415,0.020424572019248605,0.07677118234444075,NA,6.204487112601029e-5,0,NA,3.4375156273630194e-5,0.016958410428324227,0,10855.3878915768,540.4920404757121,1358.441722515852,NA,1.9607715939836363,0,NA,0.759118034376,343.12135153795197,0,10.8553878915768,0.5404920404757121,1.358441722515852,NA,0.0019607715939836366,0,NA,7.59118034376e-4,0.343121351537952,0,0.4096372789274264,0.020395926055687248,0.05126195179305102,NA,7.399138090504289e-5,0,NA,2.864596356135849e-5,0.012947975529734037,0
1098,2019-01-17T01:00:00Z,NA,NA,WIL,118,6.98,53.1,NA,0.017539335,0.01,NA,0.013,6.45,0,2019-01-17T01:00:00Z,164,133.5,7.055,39.95,NA,0.0195992685,0.005,NA,0.0125,6.1850000000000005,0,1.8,2.89,36960,4.318,2.5666666666666664,0.3325352765420949,1.8,2.91,1046590.66512,0.014166667119999999,0.012957357288084016,1.0933299750118106,399420.4536738,1144270,47131.613533508396,2787.954766643124,21209.226090078777,NA,7.005569142836758,3.994204536738,NA,5.1924658977594,2576.26192619601,0,47.1316135335084,2.787954766643124,21.20922609007878,NA,0.007005569142836758,0.003994204536738,NA,0.0051924658977594,2.57626192619601,0,1.7785514540946565,0.10520584025068393,0.8003481543425954,NA,2.64361099729689e-4,1.5072469949954715e-4,NA,1.9594210934941134e-4,0.09721743117720792,0,53322.6305654523,2817.911300668659,15956.84712426831,NA,7.828348715944617,1.997102268369,NA,4.9927556709225,2470.415505972453,0,53.3226305654523,2.8179113006686585,15.956847124268311,NA,0.007828348715944617,0.001997102268369,NA,0.0049927556709225,2.470415505972453,0,2.0121747383189548,0.1063362754969305,0.6021451745006909,NA,2.9540938550734404e-4,7.536234974977358e-5,NA,1.8840587437443394e-4,0.09322322664046992,0
1104,2019-01-17T05:00:00Z,NA,NA,WIL,119,6.66,29.3,NA,0.01,0,NA,0,4.4,0,2019-01-17T05:00:00Z,165,118.5,6.82,41.2,NA,0.013769667499999999,0.005,NA,0.0065,5.425000000000001,0,2.9,1.82,67026,3.048,2.3272916666666665,0.34378827962231895,1.82,2.9,1897964.987022,0.01000000032,0.02349783088720561,0.425571209870479,1046590.66512,807720,124544.28914928,6970.293829699201,30665.106488016,NA,10.465906651200001,0,NA,0,4604.998926528,0,124.54428914927999,6.970293829699201,30.665106488016,NA,0.0104659066512,0,NA,0,4.604998926528,0,4.6997844961992445,0.26302995583770566,1.1571738297364529,NA,3.949398736301887e-4,0,NA,0,0.17377354439728304,0,124020.99381672,7137.7483361184,43119.535402944006,NA,14.411205467306246,5.2329533256000005,NA,6.80283932328,5677.754358276001,0,124.02099381672001,7.1377483361184,43.119535402944,NA,0.014411205467306247,0.0052329533256,NA,0.00680283932328,5.677754358276001,0,4.680037502517736,0.2693489938157887,1.6271522793563775,NA,5.438190742379716e-4,1.9746993681509436e-4,NA,2.567109178596226e-4,0.2142548814443774,0
1108,2019-01-17T13:00:00Z,NA,NA,WIL,115,6.99,16.4,NA,0.01,0,NA,0.015,2.97,0,2019-01-17T13:00:00Z,166,117,6.825,22.85,NA,0.01,0,NA,0.0075,3.6850000000000005,0,1.8,1.42,25686,1.5239999999999998,1.5855555555555556,0.11904534796368514,1.42,1.8,727346.532042,0.0050000001599999995,0.009004942621799947,0.5552506406754403,1897964.987022,403859.99999999994,218265.97350752997,13266.775259283779,31126.625787160796,NA,18.97964987022,0,NA,28.469474805329998,5636.956011455341,0,218.26597350752996,13.26677525928378,31.126625787160794,NA,0.01897964987022,0,NA,0.02846947480533,5.63695601145534,0,8.236451830472829,0.500633028652218,1.1745896523456902,NA,7.162132026498114e-4,0,NA,0.0010743198039747169,0.21271532118699396,0,222061.903481574,12953.611036425149,43368.4999534527,NA,18.97964987022,0,NA,14.234737402664999,6994.000977176071,0,222.061903481574,12.95361103642515,43.3684999534527,NA,0.01897964987022,0,NA,0.014234737402665,6.9940009771760705,0,8.379694471002793,0.4888155108084962,1.6365471680548187,NA,7.162132026498114e-4,0,NA,5.371599019873584e-4,0.2639245651764555,0
1115,2019-01-17T17:30:00Z,NA,NA,BWIL,104,6.96,31.1,NA,0.02,0,NA,0,3.66,0,2019-01-17T17:30:00Z,167,109.5,6.975,23.75,NA,0.015,0,NA,0.0075,3.3150000000000004,0,1.41,0.665,80315.4,4.318,0.949354609929078,0.21051508716722736,0.665,1.41,2274278.8935438,0.014166667119999999,0.028156800149766854,0.503134839351314,727346.532042,1144270,75644.039332368,5062.331863012319,22620.4771465062,NA,14.546930640840001,0,NA,0,2662.08830727372,0,75.644039332368,5.06233186301232,22.6204771465062,NA,0.01454693064084,0,NA,0,2.66208830727372,0,2.8544920502780378,0.19103139105706868,0.8536029111889132,NA,5.489407788996227e-4,0,NA,0,0.10045616253863095,0,79644.445258599,5073.2420609929495,17274.4801359975,NA,10.910197980629999,0,NA,5.455098990314999,2411.1537537192303,0,79.64444525859899,5.07324206099295,17.2744801359975,NA,0.010910197980629999,0,NA,0.0054550989903149995,2.4111537537192302,0,3.005450764475434,0.1914430966412434,0.6518671749433019,NA,4.1170558417471696e-4,0,NA,2.0585279208735848e-4,0.09098693410261247,0
1128,2019-01-18T17:00:00Z,NA,NA,WIL,129,6.84,10.1,NA,0.01,0,NA,0.009,2,0,2019-01-18T17:00:00Z,168,116.5,6.9,20.6,NA,0.015,0,NA,0.0045,2.83,0,0.66,0.625,364756.2,48.26,1.0463459552495697,0.49399056158614807,0.551,2.1,10328745.5077014,0.1583333384,0.1278754438972898,1.238184076429671,2274278.8935438,12788899.999999998,293381.9772671502,15556.06763183959,22970.216824792376,NA,22.742788935438,0,NA,20.4685100418942,4548.5577870875995,0,293.38197726715015,15.556067631839591,22.970216824792377,NA,0.022742788935437998,0,NA,0.0204685100418942,4.5485577870876,0,11.071018010081138,0.5870214200694185,0.8668006348978256,NA,8.582184503938867e-4,0,NA,7.72396605354498e-4,0.17164369007877736,0,264953.4910978527,15692.52436545222,46850.14520700228,NA,34.11418340315699,0,NA,10.2342550209471,6436.209268728954,0,264.9534910978527,15.69252436545222,46.850145207002285,NA,0.03411418340315699,0,NA,0.0102342550209471,6.436209268728954,0,9.99824494708878,0.5921707307717818,1.767930007811407,NA,0.00128732767559083,0,NA,3.86198302677249e-4,0.24287582146146994,0
1138,2019-01-22T17:50:00Z,NA,NA,BWIL,107,6.59,16.2,NA,0.02,0,NA,0,2.26,0,2019-01-22T17:50:00Z,169,118,6.715,13.149999999999999,NA,0.015,0,NA,0.0045,2.13,0,0.625,0.625,375,0,0.625,NA,0.625,0.625,10618.817625,0,1.3146669326383946e-4,0,10328745.5077014,0,1105175.76932405,68066.43289575224,167325.67722476268,NA,206.574910154028,0,NA,0,23342.96484740516,0,1105.17576932405,68.06643289575224,167.32567722476267,NA,0.206574910154028,0,NA,0,23.342964847405163,0,41.7047460122283,2.5685446375755565,6.314176499047648,NA,0.0077952796284538875,0,NA,0,0.8808665980152892,0,1218791.9699087653,69357.52608421491,135823.0034262734,NA,154.931182615521,0,NA,46.4793547846563,22000.227931403984,0,1218.7919699087654,69.35752608421491,135.8230034262734,NA,0.15493118261552102,0,NA,0.0464793547846563,22.000227931403984,0,45.99214980787794,2.6172651352533927,5.12539635570843,NA,0.005846459721340416,0,NA,0.0017539379164021244,0.830197280430339,0
1139,2019-01-22T18:00:00Z,NA,NA,WIL,124,6.84,10.2,NA,0.01,0,NA,0,1.8,0,2019-01-22T18:00:00Z,170,115.5,6.715,13.2,NA,0.015,0,NA,0,2.03,0,0.62,0.0654,133358.58,5.334,0.15424309507286607,0.12242889652375827,0.0632,0.62,3776294.5059972596,0.01750000056,0.04675256408256318,0.37431103306111063,10618.817625,1413510,1316.7333855,72.632712555,108.31193977499998,NA,0.10618817625,0,NA,0,19.113871725,0,1.3167333854999999,0.07263271255499999,0.10831193977499999,NA,1.0618817625e-4,0,NA,0,0.019113871725000002,0,0.04968805228301886,0.0027408570775471694,0.004087243010377358,NA,4.007100990566037e-6,0,NA,0,7.212781783018868e-4,0,1226.4734356875001,71.30536035187501,140.16839265,NA,0.15928226437499998,0,NA,0,21.556199778749995,0,1.2264734356875,0.071305360351875,0.14016839265,NA,1.5928226437499998e-4,0,NA,0,0.021556199778749997,0,0.046282016441037736,0.002690768315165094,0.00528937330754717,NA,6.010651485849056e-6,0,NA,0,8.134415010849055e-4,0
1157,2019-02-01T18:07:00Z,NA,NA,WIL,183,7.17,1.76,0,0.01,0,0,0,1.42,0,2019-02-01T18:10:00Z,171,153.5,7.005,5.9799999999999995,NA,0.01,0,NA,0,1.6099999999999999,0,0.0654,0.0654,39.24,0.254,0.0654,NA,0.0654,0.0654,1111.15307628,8.333333600000001e-4,1.375667478312816e-5,60.57665628775638,3776294.5059972596,67310,691061.8945974986,27076.031608000354,6646.2783305551775,0,37.762945059972594,0,0,0,5362.338198516108,0,691.0618945974985,27.076031608000353,6.646278330555178,0,0.037762945059972595,0,0,0,5.362338198516108,0,26.07780734330183,1.021737041811334,0.2508029558700067,0,0.001425016794715947,0,0,0,0.20235238484966445,0,579661.2066705793,26452.9430145108,22582.241145863612,NA,37.762945059972594,0,NA,0,6079.834154655588,0,579.6612066705793,26.452943014510804,22.582241145863613,NA,0.037762945059972595,0,NA,0,6.079834154655588,0,21.874007798889785,0.9982242646985209,0.8521600432401363,NA,0.001425016794715947,0,NA,0,0.22942770394926745,0
1158,2019-02-01T18:20:00Z,NA,NA,BWIL,137,7.07,3.59,0,0.01,0.001423494,0.004,0.009,1.95,0,2019-02-01T18:20:00Z,172,160,7.12,2.675,0,0.01,7.11747e-4,0.002,0.0045,1.685,0,0.0632,0.16,21641.100000000002,40.386,0.09017125,0.017195817479389017,0.0632,0.16,612807.7176117001,0.13250000424000002,0.00758689028157887,17.464336417479615,1111.15307628,10702290.000000002,152.22797145036,7.855852249299601,3.9890395438452,0,0.011111530762800002,0.0015817197371661225,0.004444612305120001,0.01000037768652,2.166748498746,0,0.15222797145036,0.0078558522492996,0.0039890395438452,0,1.11115307628e-5,1.5817197371661224e-6,4.444612305120001e-6,1.0000377686520001e-5,0.0021667484987460003,0,0.005744451752843773,2.9644725469055096e-4,1.5052979410736604e-4,0,4.193030476528302e-7,5.968753725155179e-8,1.677212190611321e-7,3.773727428875472e-7,8.17640942923019e-5,0,177.78449220480002,7.9114099031136,2.972334479049,0,0.011111530762800002,7.908598685830613e-4,0.0022223061525600005,0.00500018884326,1.8722929335318002,0,0.17778449220480003,0.0079114099031136,0.002972334479049,0,1.11115307628e-5,7.908598685830612e-7,2.2223061525600003e-6,5.0001888432600004e-6,0.0018722929335318,0,0.006708848762445284,2.985437699288151e-4,1.1216356524713209e-4,0,4.193030476528302e-7,2.9843768625775896e-8,8.386060953056606e-8,1.886863714437736e-7,7.065256352950189e-5,0
1173,2019-02-04T13:00:00Z,NA,NA,WIL,151,6.97,12.5,0.04,0.01,0,0.021,0.021,3.46,0.03,2019-02-04T13:00:00Z,173,144,7.02,8.045,0.02,0.01,7.11747e-4,0.0125,0.015,2.705,0.015,0.163,0.331,8389.2,2.286,0.25892592592592595,0.05429230872658055,0.163,0.331,237555.6928524,0.0075000002400000005,0.0029410676883440054,2.5500943992971963,612807.7176117001,605790,92533.96535936672,4271.269791753549,7660.096470146251,24.512308704468005,6.128077176117001,0,12.868962069845702,12.868962069845702,2120.3147029364823,18.384231528351,92.53396535936672,4.271269791753549,7.660096470146251,0.024512308704468005,0.006128077176117001,0,0.012868962069845702,0.012868962069845702,2.120314702936482,0.018384231528351,3.491847749410065,0.16117999214164336,0.2890602441564623,9.249927813006795e-4,2.3124819532516986e-4,0,4.856212101828567e-4,4.856212101828567e-4,0.08001187558250875,6.937445859755094e-4,88244.31133608481,4301.910177634134,4930.038088186127,12.256154352234002,6.128077176117001,0.43616405458697466,7.660096470146251,9.1921157641755,1657.6448761396487,9.1921157641755,88.2443113360848,4.3019101776341335,4.930038088186127,0.012256154352234002,0.006128077176117001,4.3616405458697465e-4,0.007660096470146251,0.0091921157641755,1.6576448761396487,0.0091921157641755,3.3299740126824453,0.1623362331182692,0.18603917313909915,4.624963906503397e-4,2.3124819532516986e-4,1.6459020927810364e-5,2.890602441564623e-4,3.468722929877547e-4,0.06255263683545845,3.468722929877547e-4
1182,2019-02-04T22:00:00Z,NA,NA,WIL,168,7.01,21.2,0.27,0.01,0,0.031,0,3.14,0.26,2019-02-04T22:00:00Z,174,159.5,6.99,16.85,0.155,0.01,0,0.026000000000000002,0.0105,3.3,0.14500000000000002,0.335,0.355,7540.8,3.048,0.3491111111111111,0.0065890722424232695,0.335,0.359,213531.6798576,0.01000000032,0.002643637441503895,3.782667079458243,237555.6928524,807720,39909.35639920321,1665.265406895324,5036.18068847088,64.14003707014801,2.3755569285240004,0,7.3642264784244,0,745.924875556536,61.764480141624006,39.909356399203205,1.665265406895324,5.03618068847088,0.06414003707014801,0.0023755569285240003,0,0.0073642264784244,0,0.745924875556536,0.06176448014162401,1.506013449026536,0.06284020403378582,0.19004455428192002,0.002420378757364076,8.964365768015096e-5,0,2.778953388084679e-4,0,0.028148108511567394,0.0023307350996839248,37890.133009957804,1660.514293038276,4002.8134245629403,36.821132392122,2.3755569285240004,0,6.176448014162401,2.4943347749502003,783.93378641292,34.445575463598004,37.89013300995781,1.6605142930382761,4.00281342456294,0.036821132392122,0.0023755569285240003,0,0.006176448014162401,0.0024943347749502003,0.78393378641292,0.034445575463598006,1.4298163399984078,0.06266091671842551,0.15104956319105434,0.0013894766940423396,8.964365768015096e-5,0,2.3307350996839248e-4,9.41258405641585e-5,0.029582407034449813,0.0012998330363621889
1185,2019-02-05T04:00:00Z,NA,NA,WIL,164,6.96,15.3,0.1,0.01,0,0.018,0.018,2.82,0.09,2019-02-05T04:00:00Z,175,166,6.984999999999999,18.25,0.185,0.01,0,0.0245,0.009,2.98,0.175,0.355,0.307,17789.4,1.778,0.34079310344827585,0.015513038725187717,0.307,0.359,503739.71802180004,0.00583333352,0.0062365695817273225,0.9353432914612588,213531.6798576,471170.00000000006,35019.195496646396,1486.180491808896,3267.0347018212797,21.35316798576,2.135316798576,0,3.8435702374367993,3.8435702374367993,602.1593371984319,19.217851187184,35.0191954966464,1.4861804918088959,3.2670347018212795,0.02135316798576,0.002135316798576,0,0.003843570237436799,0.003843570237436799,0.602159337198432,0.019217851187184,1.321479075345147,0.05608228270976966,0.12328432837061432,8.057799239909434e-4,8.057799239909434e-5,0,1.4504038631836977e-4,1.4504038631836977e-4,0.022722993856544603,7.25201931591849e-4,35446.2588563616,1491.518783805336,3896.9531574012,39.50336077365599,2.135316798576,0,5.231526156511199,1.9217851187183996,636.324405975648,37.36804397507999,35.446258856361595,1.4915187838053359,3.8969531574012,0.039503360773655995,0.002135316798576,0,0.005231526156511199,0.0019217851187183996,0.636324405975648,0.03736804397507999,1.3375946738249658,0.05628372769076739,0.14705483612834716,0.0014906928593832452,8.057799239909434e-5,0,1.974160813777811e-4,7.252019315918489e-5,0.024012241734930113,0.0014101148669841506
1190,2019-02-05T18:30:00Z,NA,NA,BWIL,NA,NA,18.5,0,0.02,0,0.025,0,3.91,0,2019-02-05T18:30:00Z,176,NA,NA,16.9,0.05,0.015,0,0.0215,0.009,3.365,0.045,0.307,0.307,184.2,0,0.307,NA,0.307,0.307,5215.9632174,0,6.457643973119793e-5,0,503739.71802180004,0,NA,NA,9319.184783403301,0,10.074794360436,0,12.593492950545002,0,1969.6222974652383,0,NA,NA,9.319184783403301,0,0.010074794360436,0,0.012593492950545002,0,1.9696222974652382,0,NA,NA,0.3516673503171057,0,3.8018091926173583e-4,0,4.7522614907716986e-4,0,0.07432536971566936,0,NA,NA,8513.201234568422,25.186985901090004,7.556095770327,0,10.8304039374687,4.5336574621962,1695.084151143357,22.668287310981004,NA,NA,8.51320123456842,0.025186985901090003,0.007556095770327001,0,0.0108304039374687,0.0045336574621962,1.6950841511433572,0.022668287310981004,NA,NA,0.3212528767761668,9.504522981543397e-4,2.851356894463019e-4,0,4.0869448820636604e-4,1.710814136677811e-4,0.06396543966578706,8.554070683389058e-4
